Voltage Amplitude:  7  Volts
Voltage Frequency:  0.1  Hz
Phase Difference:  180.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
   15.110000     0.014572475     0.652619285     0.020846519     0.603327314     7.000000000
   15.120000     0.020846519     0.603327314     0.026646684     0.557757641     7.000000000
   15.130000     0.026646684     0.557757641     0.032008756     0.515629276     7.000000000
   15.140000     0.032008756     0.515629276     0.036965819     0.476682424     7.000000000
   15.150000     0.036965819     0.476682424     0.041548459     0.440676893     7.000000000
   15.160000     0.041548459     0.440676893     0.045784955     0.407390614     7.000000000
   15.170000     0.045784955     0.407390614     0.049701447     0.376618273     7.000000000
   15.180000     0.049701447     0.376618273     0.053322105     0.348170052     7.000000000
   15.190000     0.053322105     0.348170052     0.056669272     0.321870459     7.000000000
   15.200000     0.056669272     0.321870459     0.059763604     0.297557247     7.000000000
   15.210000     0.059763604     0.297557247     0.062624198     0.275080416     7.000000000
   15.220000     0.062624198     0.275080416     0.065268708     0.254301288     7.000000000
   15.230000     0.065268708     0.254301288     0.067713455     0.235091655     7.000000000
   15.240000     0.067713455     0.235091655     0.069973528     0.217332988     7.000000000
   15.250000     0.069973528     0.217332988     0.072062876     0.200915707     7.000000000
   15.260000     0.072062876     0.200915707     0.073994395     0.185738503     7.000000000
   15.270000     0.073994395     0.185738503     0.075780007     0.171707720     7.000000000
   15.280000     0.075780007     0.171707720     0.077430732     0.158736772     7.000000000
   15.290000     0.077430732     0.158736772     0.078956760     0.146745611     7.000000000
   15.300000     0.078956760     0.146745611     0.080367509     0.135660233     7.000000000
   15.310000     0.080367509     0.135660233     0.081671688     0.125412225     7.000000000
   15.320000     0.081671688     0.125412225     0.082877348     0.115938338     7.000000000
   15.330000     0.082877348     0.115938338     0.083991929     0.107180101     7.000000000
   15.340000     0.083991929     0.107180101     0.085022312     0.099083458     7.000000000
   15.350000     0.085022312     0.099083458     0.085974857     0.091598435     7.000000000
   15.360000     0.085974857     0.091598435     0.086855445     0.084678834     7.000000000
   15.370000     0.086855445     0.084678834     0.087669510     0.078281944     7.000000000
   15.380000     0.087669510     0.078281944     0.088422079     0.072368283     7.000000000
   15.390000     0.088422079     0.072368283     0.089117796     0.066901347     7.000000000
   15.400000     0.089117796     0.066901347     0.089760956     0.061847393     7.000000000
   15.410000     0.089760956     0.061847393     0.090355530     0.057175224     7.000000000
   15.420000     0.090355530     0.057175224     0.090905187     0.052856000     7.000000000
   15.430000     0.090905187     0.052856000     0.091413321     0.048863061     7.000000000
   15.440000     0.091413321     0.048863061     0.091883069     0.045171758     7.000000000
   15.450000     0.091883069     0.045171758     0.092317331     0.041759307     7.000000000
   15.460000     0.092317331     0.041759307     0.092718786     0.038604642     7.000000000
   15.470000     0.092718786     0.038604642     0.093089914     0.035688290     7.000000000
   15.480000     0.093089914     0.035688290     0.093433006     0.032992249     7.000000000
   15.490000     0.093433006     0.032992249     0.093750179     0.030499876     7.000000000
   15.500000     0.093750179     0.030499876     0.094043391     0.028195785     7.000000000
   15.510000     0.094043391     0.028195785     0.094314453     0.026065753     7.000000000
   15.520000     0.094314453     0.026065753     0.094565037     0.024096632     7.000000000
   15.530000     0.094565037     0.024096632     0.094796692     0.022276266     7.000000000
   15.540000     0.094796692     0.022276266     0.095010846     0.020593417     7.000000000
   15.550000     0.095010846     0.020593417     0.095208822     0.019037698     7.000000000
   15.560000     0.095208822     0.019037698     0.095391842     0.017599503     7.000000000
   15.570000     0.095391842     0.017599503     0.095561036     0.016269956     7.000000000
   15.580000     0.095561036     0.016269956     0.095717448     0.015040849     7.000000000
   15.590000     0.095717448     0.015040849     0.095862044     0.013904593     7.000000000
   15.600000     0.095862044     0.013904593     0.095995716     0.012854175     7.000000000
   15.610000     0.095995716     0.012854175     0.096119291     0.011883110     7.000000000
   15.620000     0.096119291     0.011883110     0.096233530     0.010985404     7.000000000
   15.630000     0.096233530     0.010985404     0.096339138     0.010155515     7.000000000
   15.640000     0.096339138     0.010155515     0.096436769     0.009388319     7.000000000
   15.650000     0.096436769     0.009388319     0.096527024     0.008679080     7.000000000
   15.660000     0.096527024     0.008679080     0.096610461     0.008023421     7.000000000
   15.670000     0.096610461     0.008023421     0.096687595     0.007417293     7.000000000
   15.680000     0.096687595     0.007417293     0.096758901     0.006856955     7.000000000
   15.690000     0.096758901     0.006856955     0.096824821     0.006338947     7.000000000
   15.700000     0.096824821     0.006338947     0.096885761     0.005860072     7.000000000
   15.710000     0.096885761     0.005860072     0.096942097     0.005417374     7.000000000
   15.720000     0.096942097     0.005417374     0.096994177     0.005008119     7.000000000
   15.730000     0.096994177     0.005008119     0.097042323     0.004629781     7.000000000
   15.740000     0.097042323     0.004629781     0.097086831     0.004280025     7.000000000
   15.750000     0.097086831     0.004280025     0.097127978     0.003956691     7.000000000
   15.760000     0.097127978     0.003956691     0.097166016     0.003657783     7.000000000
   15.770000     0.097166016     0.003657783     0.097201180     0.003381456     7.000000000
   15.780000     0.097201180     0.003381456     0.097233688     0.003126004     7.000000000
   15.790000     0.097233688     0.003126004     0.097263740     0.002889850     7.000000000
   15.800000     0.097263740     0.002889850     0.097291521     0.002671537     7.000000000
   15.810000     0.097291521     0.002671537     0.097317204     0.002469716     7.000000000
   15.820000     0.097317204     0.002469716     0.097340947     0.002283141     7.000000000
   15.830000     0.097340947     0.002283141     0.097362896     0.002110661     7.000000000
   15.840000     0.097362896     0.002110661     0.097383187     0.001951212     7.000000000
   15.850000     0.097383187     0.001951212     0.097401945     0.001803807     7.000000000
   15.860000     0.097401945     0.001803807     0.097419286     0.001667539     7.000000000
   15.870000     0.097419286     0.001667539     0.097435317     0.001541565     7.000000000
   15.880000     0.097435317     0.001541565     0.097450137     0.001425107     7.000000000
   15.890000     0.097450137     0.001425107     0.097463837     0.001317447     7.000000000
   15.900000     0.097463837     0.001317447     0.097476503     0.001217921     7.000000000
   15.910000     0.097476503     0.001217921     0.097488211     0.001125913     7.000000000
   15.920000     0.097488211     0.001125913     0.097499035     0.001040856     7.000000000
   15.930000     0.097499035     0.001040856     0.097509042     0.000962225     7.000000000
   15.940000     0.097509042     0.000962225     0.097518292     0.000889533     7.000000000
   15.950000     0.097518292     0.000889533     0.097526844     0.000822334     7.000000000
   15.960000     0.097526844     0.000822334     0.097534749     0.000760210     7.000000000
   15.970000     0.097534749     0.000760210     0.097542058     0.000702780     7.000000000
   15.980000     0.097542058     0.000702780     0.097548814     0.000649689     7.000000000
   15.990000     0.097548814     0.000649689     0.097555060     0.000600608     7.000000000
   16.000000     0.097555060     0.000600608     0.097560834     0.000555235     7.000000000
   16.010000     0.097560834     0.000555235     0.097566171     0.000513290     7.000000000
   16.020000     0.097566171     0.000513290     0.097571106     0.000474513     7.000000000
   16.030000     0.097571106     0.000474513     0.097575668     0.000438666     7.000000000
   16.040000     0.097575668     0.000438666     0.097579885     0.000405527     7.000000000
   16.050000     0.097579885     0.000405527     0.097583783     0.000374892     7.000000000
   16.060000     0.097583783     0.000374892     0.097587387     0.000346570     7.000000000
   16.070000     0.097587387     0.000346570     0.097590719     0.000320389     7.000000000
   16.080000     0.097590719     0.000320389     0.097593799     0.000296185     7.000000000
   16.090000     0.097593799     0.000296185     0.097596647     0.000273810     7.000000000
   16.100000     0.097596647     0.000273810     0.097599279     0.000253125     7.000000000
   16.110000     0.097599279     0.000253125     0.097601712     0.000234002     7.000000000
   16.120000     0.097601712     0.000234002     0.097603962     0.000216325     7.000000000
   16.130000     0.097603962     0.000216325     0.097606042     0.000199982     7.000000000
   16.140000     0.097606042     0.000199982     0.097607964     0.000184875     7.000000000
   16.150000     0.097607964     0.000184875     0.097609741     0.000170908     7.000000000
   16.160000     0.097609741     0.000170908     0.097611384     0.000157997     7.000000000
   16.170000     0.097611384     0.000157997     0.097612903     0.000146061     7.000000000
   16.180000     0.097612903     0.000146061     0.097614308     0.000135027     7.000000000
   16.190000     0.097614308     0.000135027     0.097615606     0.000124826     7.000000000
   16.200000     0.097615606     0.000124826     0.097616806     0.000115396     7.000000000
   16.210000     0.097616806     0.000115396     0.097617915     0.000106679     7.000000000
   16.220000     0.097617915     0.000106679     0.097618941     0.000098620     7.000000000
   16.230000     0.097618941     0.000098620     0.097619889     0.000091170     7.000000000
   16.240000     0.097619889     0.000091170     0.097620765     0.000084282     7.000000000
   16.250000     0.097620765     0.000084282     0.097621575     0.000077915     7.000000000
   16.260000     0.097621575     0.000077915     0.097622324     0.000072029     7.000000000
   16.270000     0.097622324     0.000072029     0.097623017     0.000066588     7.000000000
   16.280000     0.097623017     0.000066588     0.097623657     0.000061557     7.000000000
   16.290000     0.097623657     0.000061557     0.097624249     0.000056907     7.000000000
   16.300000     0.097624249     0.000056907     0.097624796     0.000052608     7.000000000
   16.310000     0.097624796     0.000052608     0.097625302     0.000048634     7.000000000
   16.320000     0.097625302     0.000048634     0.097625769     0.000044960     7.000000000
   16.330000     0.097625769     0.000044960     0.097626201     0.000041563     7.000000000
   16.340000     0.097626201     0.000041563     0.097626601     0.000038423     7.000000000
   16.350000     0.097626601     0.000038423     0.097626970     0.000035520     7.000000000
   16.360000     0.097626970     0.000035520     0.097627312     0.000032837     7.000000000
   16.370000     0.097627312     0.000032837     0.097627628     0.000030356     7.000000000
   16.380000     0.097627628     0.000030356     0.097627919     0.000028063     7.000000000
   16.390000     0.097627919     0.000028063     0.097628189     0.000025943     7.000000000
   16.400000     0.097628189     0.000025943     0.097628439     0.000023983     7.000000000
   16.410000     0.097628439     0.000023983     0.097628669     0.000022171     7.000000000
   16.420000     0.097628669     0.000022171     0.097628882     0.000020496     7.000000000
   16.430000     0.097628882     0.000020496     0.097629079     0.000018948     7.000000000
   16.440000     0.097629079     0.000018948     0.097629261     0.000017517     7.000000000
   16.450000     0.097629261     0.000017517     0.097629430     0.000016193     7.000000000
   16.460000     0.097629430     0.000016193     0.097629586     0.000014970     7.000000000
   16.470000     0.097629586     0.000014970     0.097629729     0.000013839     7.000000000
   16.480000     0.097629729     0.000013839     0.097629862     0.000012794     7.000000000
   16.490000     0.097629862     0.000012794     0.097629985     0.000011827     7.000000000
   16.500000     0.097629985     0.000011827     0.097630099     0.000010934     7.000000000
   16.510000     0.097630099     0.000010934     0.097630204     0.000010108     7.000000000
   16.520000     0.097630204     0.000010108     0.097630301     0.000009344     7.000000000
   16.530000     0.097630301     0.000009344     0.097630391     0.000008638     7.000000000
   16.540000     0.097630391     0.000008638     0.097630474     0.000007986     7.000000000
   16.550000     0.097630474     0.000007986     0.097630551     0.000007382     7.000000000
   16.560000     0.097630551     0.000007382     0.097630622     0.000006825     7.000000000
   16.570000     0.097630622     0.000006825     0.097630688     0.000006309     7.000000000
   16.580000     0.097630688     0.000006309     0.097630748     0.000005832     7.000000000
   16.590000     0.097630748     0.000005832     0.097630804     0.000005392     7.000000000
   16.600000     0.097630804     0.000005392     0.097630856     0.000004985     7.000000000
   16.610000     0.097630856     0.000004985     0.097630904     0.000004608     7.000000000
   16.620000     0.097630904     0.000004608     0.097630948     0.000004260     7.000000000
   16.630000     0.097630948     0.000004260     0.097630989     0.000003938     7.000000000
   16.640000     0.097630989     0.000003938     0.097631027     0.000003641     7.000000000
   16.650000     0.097631027     0.000003641     0.097631062     0.000003366     7.000000000
   16.660000     0.097631062     0.000003366     0.097631095     0.000003111     7.000000000
   16.670000     0.097631095     0.000003111     0.097631125     0.000002876     7.000000000
   16.680000     0.097631125     0.000002876     0.097631152     0.000002659     7.000000000
   16.690000     0.097631152     0.000002659     0.097631178     0.000002458     7.000000000
   16.700000     0.097631178     0.000002458     0.097631201     0.000002272     7.000000000
   16.710000     0.097631201     0.000002272     0.097631223     0.000002101     7.000000000
   16.720000     0.097631223     0.000002101     0.097631243     0.000001942     7.000000000
   16.730000     0.097631243     0.000001942     0.097631262     0.000001795     7.000000000
   16.740000     0.097631262     0.000001795     0.097631279     0.000001660     7.000000000
   16.750000     0.097631279     0.000001660     0.097631295     0.000001534     7.000000000
   16.760000     0.097631295     0.000001534     0.097631310     0.000001418     7.000000000
   16.770000     0.097631310     0.000001418     0.097631324     0.000001311     7.000000000
   16.780000     0.097631324     0.000001311     0.097631336     0.000001212     7.000000000
   16.790000     0.097631336     0.000001212     0.097631348     0.000001121     7.000000000
   16.800000     0.097631348     0.000001121     0.097631359     0.000001036     7.000000000
   16.810000     0.097631359     0.000001036     0.097631369     0.000000958     7.000000000
   16.820000     0.097631369     0.000000958     0.097631378     0.000000885     7.000000000
   16.830000     0.097631378     0.000000885     0.097631386     0.000000818     7.000000000
   16.840000     0.097631386     0.000000818     0.097631394     0.000000757     7.000000000
   16.850000     0.097631394     0.000000757     0.097631402     0.000000699     7.000000000
   16.860000     0.097631402     0.000000699     0.097631408     0.000000647     7.000000000
   16.870000     0.097631408     0.000000647     0.097631414     0.000000598     7.000000000
   16.880000     0.097631414     0.000000598     0.097631420     0.000000553     7.000000000
   16.890000     0.097631420     0.000000553     0.097631426     0.000000511     7.000000000
   16.900000     0.097631426     0.000000511     0.097631430     0.000000472     7.000000000
   16.910000     0.097631430     0.000000472     0.097631435     0.000000437     7.000000000
   16.920000     0.097631435     0.000000437     0.097631439     0.000000404     7.000000000
   16.930000     0.097631439     0.000000404     0.097631443     0.000000373     7.000000000
   16.940000     0.097631443     0.000000373     0.097631447     0.000000345     7.000000000
   16.950000     0.097631447     0.000000345     0.097631450     0.000000319     7.000000000
   16.960000     0.097631450     0.000000319     0.097631453     0.000000295     7.000000000
   16.970000     0.097631453     0.000000295     0.097631456     0.000000273     7.000000000
   16.980000     0.097631456     0.000000273     0.097631458     0.000000252     7.000000000
   16.990000     0.097631458     0.000000252     0.097631461     0.000000233     7.000000000
   17.000000     0.097631461     0.000000233     0.097631463     0.000000215     7.000000000
   17.010000     0.097631463     0.000000215     0.097631465     0.000000199     7.000000000
   17.020000     0.097631465     0.000000199     0.097631467     0.000000184     7.000000000
   17.030000     0.097631467     0.000000184     0.097631469     0.000000170     7.000000000
   17.040000     0.097631469     0.000000170     0.097631471     0.000000157     7.000000000
   17.050000     0.097631471     0.000000157     0.097631472     0.000000145     7.000000000
   17.060000     0.097631472     0.000000145     0.097631473     0.000000134     7.000000000
   17.070000     0.097631473     0.000000134     0.097631475     0.000000124     7.000000000
   17.080000     0.097631475     0.000000124     0.097631476     0.000000115     7.000000000
   17.090000     0.097631476     0.000000115     0.097631477     0.000000106     7.000000000
   17.100000     0.097631477     0.000000106     0.097631478     0.000000098     7.000000000
   17.110000     0.097631478     0.000000098     0.097631479     0.000000091     7.000000000
   17.120000     0.097631479     0.000000091     0.097631480     0.000000084     7.000000000
   17.130000     0.097631480     0.000000084     0.097631481     0.000000078     7.000000000
   17.140000     0.097631481     0.000000078     0.097631481     0.000000072     7.000000000
   17.150000     0.097631481     0.000000072     0.097631482     0.000000066     7.000000000
   17.160000     0.097631482     0.000000066     0.097631483     0.000000061     7.000000000
   17.170000     0.097631483     0.000000061     0.097631483     0.000000057     7.000000000
   17.180000     0.097631483     0.000000057     0.097631484     0.000000052     7.000000000
   17.190000     0.097631484     0.000000052     0.097631484     0.000000048     7.000000000
   17.200000     0.097631484     0.000000048     0.097631485     0.000000045     7.000000000
   17.210000     0.097631485     0.000000045     0.097631485     0.000000041     7.000000000
   17.220000     0.097631485     0.000000041     0.097631486     0.000000038     7.000000000
   17.230000     0.097631486     0.000000038     0.097631486     0.000000035     7.000000000
   17.240000     0.097631486     0.000000035     0.097631486     0.000000033     7.000000000
   17.250000     0.097631486     0.000000033     0.097631487     0.000000030     7.000000000
   17.260000     0.097631487     0.000000030     0.097631487     0.000000028     7.000000000
   17.270000     0.097631487     0.000000028     0.097631487     0.000000026     7.000000000
   17.280000     0.097631487     0.000000026     0.097631488     0.000000024     7.000000000
   17.290000     0.097631488     0.000000024     0.097631488     0.000000022     7.000000000
   17.300000     0.097631488     0.000000022     0.097631488     0.000000020     7.000000000
   17.310000     0.097631488     0.000000020     0.097631488     0.000000019     7.000000000
   17.320000     0.097631488     0.000000019     0.097631488     0.000000017     7.000000000
   17.330000     0.097631488     0.000000017     0.097631488     0.000000016     7.000000000
   17.340000     0.097631488     0.000000016     0.097631489     0.000000015     7.000000000
   17.350000     0.097631489     0.000000015     0.097631489     0.000000014     7.000000000
   17.360000     0.097631489     0.000000014     0.097631489     0.000000013     7.000000000
   17.370000     0.097631489     0.000000013     0.097631489     0.000000012     7.000000000
   17.380000     0.097631489     0.000000012     0.097631489     0.000000011     7.000000000
   17.390000     0.097631489     0.000000011     0.097631489     0.000000010     7.000000000
   17.400000     0.097631489     0.000000010     0.097631489     0.000000009     7.000000000
   17.410000     0.097631489     0.000000009     0.097631489     0.000000009     7.000000000
   17.420000     0.097631489     0.000000009     0.097631490     0.000000008     7.000000000
   17.430000     0.097631490     0.000000008     0.097631490     0.000000007     7.000000000
   17.440000     0.097631490     0.000000007     0.097631490     0.000000007     7.000000000
   17.450000     0.097631490     0.000000007     0.097631490     0.000000006     7.000000000
   17.460000     0.097631490     0.000000006     0.097631490     0.000000006     7.000000000
   17.470000     0.097631490     0.000000006     0.097631490     0.000000005     7.000000000
   17.480000     0.097631490     0.000000005     0.097631490     0.000000005     7.000000000
   17.490000     0.097631490     0.000000005     0.097631490     0.000000005     7.000000000
   17.500000     0.097631490     0.000000005     0.097631490     0.000000004     7.000000000
   17.510000     0.097631490     0.000000004     0.097631490     0.000000004     7.000000000
   17.520000     0.097631490     0.000000004     0.097631490     0.000000004     7.000000000
   17.530000     0.097631490     0.000000004     0.097631490     0.000000003     7.000000000
   17.540000     0.097631490     0.000000003     0.097631490     0.000000003     7.000000000
   17.550000     0.097631490     0.000000003     0.097631490     0.000000003     7.000000000
   17.560000     0.097631490     0.000000003     0.097631490     0.000000003     7.000000000
   17.570000     0.097631490     0.000000003     0.097631490     0.000000002     7.000000000
   17.580000     0.097631490     0.000000002     0.097631490     0.000000002     7.000000000
   17.590000     0.097631490     0.000000002     0.097631490     0.000000002     7.000000000
   17.600000     0.097631490     0.000000002     0.097631490     0.000000002     7.000000000
   17.610000     0.097631490     0.000000002     0.097631490     0.000000002     7.000000000
   17.620000     0.097631490     0.000000002     0.097631490     0.000000002     7.000000000
   17.630000     0.097631490     0.000000002     0.097631490     0.000000002     7.000000000
   17.640000     0.097631490     0.000000002     0.097631490     0.000000001     7.000000000
   17.650000     0.097631490     0.000000001     0.097631490     0.000000001     7.000000000
   17.660000     0.097631490     0.000000001     0.097631490     0.000000001     7.000000000
   17.670000     0.097631490     0.000000001     0.097631490     0.000000001     7.000000000
   17.680000     0.097631490     0.000000001     0.097631490     0.000000001     7.000000000
   17.690000     0.097631490     0.000000001     0.097631490     0.000000001     7.000000000
   17.700000     0.097631490     0.000000001     0.097631490     0.000000001     7.000000000
   17.710000     0.097631490     0.000000001     0.097631490     0.000000001     7.000000000
   17.720000     0.097631490     0.000000001     0.097631490     0.000000001     7.000000000
   17.730000     0.097631490     0.000000001     0.097631490     0.000000001     7.000000000
   17.740000     0.097631490     0.000000001     0.097631490     0.000000001     7.000000000
   17.750000     0.097631490     0.000000001     0.097631490     0.000000001     7.000000000
   17.760000     0.097631490     0.000000001     0.097631490     0.000000001     7.000000000
   17.770000     0.097631490     0.000000001     0.097631490     0.000000001     7.000000000
   17.780000     0.097631490     0.000000001     0.097631490     0.000000000     7.000000000
   17.790000     0.097631490     0.000000000     0.097631490     0.000000000     7.000000000
   17.800000     0.097631490     0.000000000     0.097631490     0.000000000     7.000000000
   17.810000     0.097631490     0.000000000     0.097631491     0.000000000     7.000000000
   17.820000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   17.830000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   17.840000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   17.850000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   17.860000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   17.870000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   17.880000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   17.890000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   17.900000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   17.910000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   17.920000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   17.930000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   17.940000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   17.950000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   17.960000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   17.970000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   17.980000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   17.990000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.000000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.010000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.020000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.030000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.040000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.050000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.060000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.070000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.080000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.090000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.100000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.110000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.120000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.130000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.140000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.150000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.160000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.170000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.180000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.190000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.200000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.210000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.220000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.230000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.240000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.250000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.260000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.270000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.280000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.290000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.300000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.310000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.320000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.330000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.340000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.350000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.360000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.370000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.380000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.390000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.400000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.410000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.420000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.430000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.440000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.450000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.460000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.470000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.480000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.490000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.500000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.510000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.520000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.530000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.540000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.550000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.560000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.570000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.580000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.590000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.600000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.610000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.620000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.630000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.640000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.650000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.660000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.670000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.680000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.690000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.700000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.710000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.720000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.730000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.740000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.750000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.760000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.770000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.780000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.790000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.800000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.810000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.820000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.830000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.840000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.850000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.860000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.870000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.880000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.890000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.900000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.910000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.920000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.930000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.940000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.950000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
   18.960000     0.097631491     0.000000000     0.097631491     0.000000000     7.000000000
