Voltage Amplitude:  5  Volts
Voltage Frequency:  0.1  Hz
Phase Difference:  180.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
   14.990000    -0.009238488     0.047478796    -0.008763419     0.047534229    -0.031416000
   15.000000    -0.008763419     0.047534229    -0.008287782     0.047592168    -0.000000000
   15.010000    -0.008287782     0.047592168    -0.007811592     0.047644201     0.031416000
   15.020000    -0.007811592     0.047644201    -0.007334914     0.047689806     0.062830000
   15.030000    -0.007334914     0.047689806    -0.006857812     0.047729320     0.094242000
   15.040000    -0.006857812     0.047729320    -0.006380343     0.047763055     0.125650000
   15.050000    -0.006380343     0.047763055    -0.005902566     0.047791300     0.157054000
   15.060000    -0.005902566     0.047791300    -0.005424532     0.047814323     0.188451000
   15.070000    -0.005424532     0.047814323    -0.004946294     0.047832374     0.219841000
   15.080000    -0.004946294     0.047832374    -0.004467899     0.047845682     0.251222000
   15.090000    -0.004467899     0.047845682    -0.003989394     0.047854463     0.282593000
   15.100000    -0.003989394     0.047854463    -0.003510823     0.047858914     0.313953000
   15.110000    -0.003510823     0.047858914    -0.003032229     0.047859220     0.345300000
   15.120000    -0.003032229     0.047859220    -0.002553652     0.047855552     0.376634000
   15.130000    -0.002553652     0.047855552    -0.002075132     0.047848069     0.407953000
   15.140000    -0.002075132     0.047848069    -0.001596704     0.047836918     0.439256000
   15.150000    -0.001596704     0.047836918    -0.001118406     0.047822237     0.470542000
   15.160000    -0.001118406     0.047822237    -0.000640272     0.047804152     0.501809000
   15.170000    -0.000640272     0.047804152    -0.000162336     0.047782781     0.533056000
   15.180000    -0.000162336     0.047782781     0.000315370     0.047758235     0.564282000
   15.190000     0.000315370     0.047758235     0.000792816     0.047730616     0.595486000
   15.200000     0.000792816     0.047730616     0.001269970     0.047700019     0.626666000
   15.210000     0.001269970     0.047700019     0.001746803     0.047666532     0.657822000
   15.220000     0.001746803     0.047666532     0.002223288     0.047630239     0.688951000
   15.230000     0.002223288     0.047630239     0.002699395     0.047591215     0.720054000
   15.240000     0.002699395     0.047591215     0.003175099     0.047549532     0.751128000
   15.250000     0.003175099     0.047549532     0.003650373     0.047505257     0.782172000
   15.260000     0.003650373     0.047505257     0.004125191     0.047458452     0.813186000
   15.270000     0.004125191     0.047458452     0.004599529     0.047409176     0.844167000
   15.280000     0.004599529     0.047409176     0.005073362     0.047357482     0.875115000
   15.290000     0.005073362     0.047357482     0.005546665     0.047303421     0.906029000
   15.300000     0.005546665     0.047303421     0.006019417     0.047247041     0.936907000
   15.310000     0.006019417     0.047247041     0.006491593     0.047188386     0.967747000
   15.320000     0.006491593     0.047188386     0.006963171     0.047127497     0.998550000
   15.330000     0.006963171     0.047127497     0.007434129     0.047064415     1.029313000
   15.340000     0.007434129     0.047064415     0.007904446     0.046999175     1.060036000
   15.350000     0.007904446     0.046999175     0.008374099     0.046931812     1.090716000
   15.360000     0.008374099     0.046931812     0.008843068     0.046862358     1.121354000
   15.370000     0.008843068     0.046862358     0.009311332     0.046790844     1.151947000
   15.380000     0.009311332     0.046790844     0.009778871     0.046717299     1.182495000
   15.390000     0.009778871     0.046717299     0.010245664     0.046641749     1.212996000
   15.400000     0.010245664     0.046641749     0.010711692     0.046564221     1.243449000
   15.410000     0.010711692     0.046564221     0.011176934     0.046484738     1.273854000
   15.420000     0.011176934     0.046484738     0.011641372     0.046403325     1.304208000
   15.430000     0.011641372     0.046403325     0.012104986     0.046320001     1.334510000
   15.440000     0.012104986     0.046320001     0.012567757     0.046234789     1.364760000
   15.450000     0.012567757     0.046234789     0.013029667     0.046147708     1.394956000
   15.460000     0.013029667     0.046147708     0.013490696     0.046058776     1.425096000
   15.470000     0.013490696     0.046058776     0.013950827     0.045968013     1.455181000
   15.480000     0.013950827     0.045968013     0.014410042     0.045875434     1.485208000
   15.490000     0.014410042     0.045875434     0.014868321     0.045781057     1.515176000
   15.500000     0.014868321     0.045781057     0.015325647     0.045684897     1.545085000
   15.510000     0.015325647     0.045684897     0.015782003     0.045586969     1.574933000
   15.520000     0.015782003     0.045586969     0.016237371     0.045487288     1.604718000
   15.530000     0.016237371     0.045487288     0.016691733     0.045385868     1.634440000
   15.540000     0.016691733     0.045385868     0.017145072     0.045282723     1.664098000
   15.550000     0.017145072     0.045282723     0.017597371     0.045177866     1.693690000
   15.560000     0.017597371     0.045177866     0.018048613     0.045071309     1.723215000
   15.570000     0.018048613     0.045071309     0.018498781     0.044963065     1.752672000
   15.580000     0.018498781     0.044963065     0.018947858     0.044853145     1.782059000
   15.590000     0.018947858     0.044853145     0.019395827     0.044741563     1.811377000
   15.600000     0.019395827     0.044741563     0.019842673     0.044628328     1.840623000
   15.610000     0.019842673     0.044628328     0.020288377     0.044513452     1.869796000
   15.620000     0.020288377     0.044513452     0.020732925     0.044396946     1.898895000
   15.630000     0.020732925     0.044396946     0.021176299     0.044278821     1.927920000
   15.640000     0.021176299     0.044278821     0.021618484     0.044159086     1.956868000
   15.650000     0.021618484     0.044159086     0.022059463     0.044037753     1.985739000
   15.660000     0.022059463     0.044037753     0.022499221     0.043914831     2.014532000
   15.670000     0.022499221     0.043914831     0.022937742     0.043790330     2.043245000
   15.680000     0.022937742     0.043790330     0.023375010     0.043664261     2.071878000
   15.690000     0.023375010     0.043664261     0.023811010     0.043536632     2.100429000
   15.700000     0.023811010     0.043536632     0.024245725     0.043407453     2.128896000
   15.710000     0.024245725     0.043407453     0.024679140     0.043276733     2.157280000
   15.720000     0.024679140     0.043276733     0.025111241     0.043144482     2.185579000
   15.730000     0.025111241     0.043144482     0.025542012     0.043010709     2.213791000
   15.740000     0.025542012     0.043010709     0.025971437     0.042875424     2.241916000
   15.750000     0.025971437     0.042875424     0.026399502     0.042738634     2.269952000
   15.760000     0.026399502     0.042738634     0.026826191     0.042600350     2.297899000
   15.770000     0.026826191     0.042600350     0.027251490     0.042460579     2.325755000
   15.780000     0.027251490     0.042460579     0.027675383     0.042319331     2.353520000
   15.790000     0.027675383     0.042319331     0.028097857     0.042176615     2.381191000
   15.800000     0.028097857     0.042176615     0.028518897     0.042032439     2.408768000
   15.810000     0.028518897     0.042032439     0.028938487     0.041886812     2.436251000
   15.820000     0.028938487     0.041886812     0.029356613     0.041739743     2.463637000
   15.830000     0.029356613     0.041739743     0.029773262     0.041591240     2.490926000
   15.840000     0.029773262     0.041591240     0.030188419     0.041441312     2.518116000
   15.850000     0.030188419     0.041441312     0.030602069     0.041289968     2.545207000
   15.860000     0.030602069     0.041289968     0.031014198     0.041137215     2.572198000
   15.870000     0.031014198     0.041137215     0.031424793     0.040983063     2.599087000
   15.880000     0.031424793     0.040983063     0.031833839     0.040827520     2.625873000
   15.890000     0.031833839     0.040827520     0.032241323     0.040670595     2.652556000
   15.900000     0.032241323     0.040670595     0.032647231     0.040512295     2.679134000
   15.910000     0.032647231     0.040512295     0.033051548     0.040352630     2.705606000
   15.920000     0.033051548     0.040352630     0.033454263     0.040191607     2.731972000
   15.930000     0.033454263     0.040191607     0.033855360     0.040029236     2.758229000
   15.940000     0.033855360     0.040029236     0.034254827     0.039865524     2.784378000
   15.950000     0.034254827     0.039865524     0.034652650     0.039700480     2.810417000
   15.960000     0.034652650     0.039700480     0.035048815     0.039534113     2.836345000
   15.970000     0.035048815     0.039534113     0.035443311     0.039366431     2.862161000
   15.980000     0.035443311     0.039366431     0.035836123     0.039197441     2.887864000
   15.990000     0.035836123     0.039197441     0.036227238     0.039027154     2.913452000
   16.000000     0.036227238     0.039027154     0.036616644     0.038855576     2.938926000
   16.010000     0.036616644     0.038855576     0.037004328     0.038682717     2.964284000
   16.020000     0.037004328     0.038682717     0.037390277     0.038508584     2.989525000
   16.030000     0.037390277     0.038508584     0.037774478     0.038333187     3.014648000
   16.040000     0.037774478     0.038333187     0.038156919     0.038156533     3.039651000
   16.050000     0.038156919     0.038156533     0.038537587     0.037978631     3.064535000
   16.060000     0.038537587     0.037978631     0.038916470     0.037799489     3.089298000
   16.070000     0.038916470     0.037799489     0.039293555     0.037619116     3.113939000
   16.080000     0.039293555     0.037619116     0.039668830     0.037437519     3.138457000
   16.090000     0.039668830     0.037437519     0.040042283     0.037254708     3.162851000
   16.100000     0.040042283     0.037254708     0.040413902     0.037070691     3.187120000
   16.110000     0.040413902     0.037070691     0.040783674     0.036885475     3.211263000
   16.120000     0.040783674     0.036885475     0.041151589     0.036699070     3.235280000
   16.130000     0.041151589     0.036699070     0.041517633     0.036511484     3.259169000
   16.140000     0.041517633     0.036511484     0.041881796     0.036322725     3.282929000
   16.150000     0.041881796     0.036322725     0.042244065     0.036132802     3.306559000
   16.160000     0.042244065     0.036132802     0.042604429     0.035941722     3.330059000
   16.170000     0.042604429     0.035941722     0.042962876     0.035749495     3.353428000
   16.180000     0.042962876     0.035749495     0.043319396     0.035556128     3.376664000
   16.190000     0.043319396     0.035556128     0.043673976     0.035361630     3.399767000
   16.200000     0.043673976     0.035361630     0.044026605     0.035166010     3.422736000
   16.210000     0.044026605     0.035166010     0.044377272     0.034969275     3.445569000
   16.220000     0.044377272     0.034969275     0.044725967     0.034771434     3.468267000
   16.230000     0.044725967     0.034771434     0.045072678     0.034572496     3.490827000
   16.240000     0.045072678     0.034572496     0.045417393     0.034372468     3.513250000
   16.250000     0.045417393     0.034372468     0.045760103     0.034171360     3.535534000
   16.260000     0.045760103     0.034171360     0.046100797     0.033969179     3.557678000
   16.270000     0.046100797     0.033969179     0.046439463     0.033765933     3.579682000
   16.280000     0.046439463     0.033765933     0.046776091     0.033561632     3.601545000
   16.290000     0.046776091     0.033561632     0.047110672     0.033356284     3.623266000
   16.300000     0.047110672     0.033356284     0.047443193     0.033149897     3.644843000
   16.310000     0.047443193     0.033149897     0.047773645     0.032942478     3.666277000
   16.320000     0.047773645     0.032942478     0.048102018     0.032734038     3.687566000
   16.330000     0.048102018     0.032734038     0.048428302     0.032524583     3.708709000
   16.340000     0.048428302     0.032524583     0.048752486     0.032314122     3.729706000
   16.350000     0.048752486     0.032314122     0.049074560     0.032102664     3.750555000
   16.360000     0.049074560     0.032102664     0.049394515     0.031890217     3.771257000
   16.370000     0.049394515     0.031890217     0.049712340     0.031676790     3.791810000
   16.380000     0.049712340     0.031676790     0.050028026     0.031462389     3.812213000
   16.390000     0.050028026     0.031462389     0.050341563     0.031247025     3.832465000
   16.400000     0.050341563     0.031247025     0.050652941     0.031030705     3.852566000
   16.410000     0.050652941     0.031030705     0.050962152     0.030813437     3.872515000
   16.420000     0.050962152     0.030813437     0.051269185     0.030595230     3.892312000
   16.430000     0.051269185     0.030595230     0.051574032     0.030376092     3.911954000
   16.440000     0.051574032     0.030376092     0.051876682     0.030156032     3.931442000
   16.450000     0.051876682     0.030156032     0.052177127     0.029935057     3.950775000
   16.460000     0.052177127     0.029935057     0.052475358     0.029713176     3.969952000
   16.470000     0.052475358     0.029713176     0.052771366     0.029490397     3.988972000
   16.480000     0.052771366     0.029490397     0.053065141     0.029266729     4.007835000
   16.490000     0.053065141     0.029266729     0.053356675     0.029042180     4.026539000
   16.500000     0.053356675     0.029042180     0.053645959     0.028816757     4.045085000
   16.510000     0.053645959     0.028816757     0.053932984     0.028590470     4.063471000
   16.520000     0.053932984     0.028590470     0.054217743     0.028363326     4.081696000
   16.530000     0.054217743     0.028363326     0.054500225     0.028135334     4.099761000
   16.540000     0.054500225     0.028135334     0.054780424     0.027906502     4.117663000
   16.550000     0.054780424     0.027906502     0.055058330     0.027676838     4.135403000
   16.560000     0.055058330     0.027676838     0.055333935     0.027446350     4.152979000
   16.570000     0.055333935     0.027446350     0.055607231     0.027215047     4.170392000
   16.580000     0.055607231     0.027215047     0.055878210     0.026982937     4.187640000
   16.590000     0.055878210     0.026982937     0.056146864     0.026750028     4.204723000
   16.600000     0.056146864     0.026750028     0.056413185     0.026516327     4.221640000
   16.610000     0.056413185     0.026516327     0.056677164     0.026281845     4.238390000
   16.620000     0.056677164     0.026281845     0.056938795     0.026046587     4.254972000
   16.630000     0.056938795     0.026046587     0.057198070     0.025810563     4.271387000
   16.640000     0.057198070     0.025810563     0.057454980     0.025573781     4.287633000
   16.650000     0.057454980     0.025573781     0.057709519     0.025336249     4.303710000
   16.660000     0.057709519     0.025336249     0.057961679     0.025097975     4.319617000
   16.670000     0.057961679     0.025097975     0.058211453     0.024858967     4.335354000
   16.680000     0.058211453     0.024858967     0.058458832     0.024619233     4.350919000
   16.690000     0.058458832     0.024619233     0.058703811     0.024378781     4.366312000
   16.700000     0.058703811     0.024378781     0.058946381     0.024137620     4.381533000
   16.710000     0.058946381     0.024137620     0.059186537     0.023895758     4.396582000
   16.720000     0.059186537     0.023895758     0.059424270     0.023653202     4.411456000
   16.730000     0.059424270     0.023653202     0.059659574     0.023409961     4.426157000
   16.740000     0.059659574     0.023409961     0.059892443     0.023166042     4.440682000
   16.750000     0.059892443     0.023166042     0.060122868     0.022921455     4.455033000
   16.760000     0.060122868     0.022921455     0.060350845     0.022676206     4.469207000
   16.770000     0.060350845     0.022676206     0.060576366     0.022430304     4.483205000
   16.780000     0.060576366     0.022430304     0.060799424     0.022183757     4.497026000
   16.790000     0.060799424     0.022183757     0.061020014     0.021936572     4.510670000
   16.800000     0.061020014     0.021936572     0.061238129     0.021688759     4.524135000
   16.810000     0.061238129     0.021688759     0.061453762     0.021440324     4.537422000
   16.820000     0.061453762     0.021440324     0.061666908     0.021191276     4.550530000
   16.830000     0.061666908     0.021191276     0.061877561     0.020941623     4.563458000
   16.840000     0.061877561     0.020941623     0.062085714     0.020691373     4.576206000
   16.850000     0.062085714     0.020691373     0.062291361     0.020440533     4.588773000
   16.860000     0.062291361     0.020440533     0.062494498     0.020189112     4.601159000
   16.870000     0.062494498     0.020189112     0.062695117     0.019937118     4.613364000
   16.880000     0.062695117     0.019937118     0.062893213     0.019684558     4.625386000
   16.890000     0.062893213     0.019684558     0.063088781     0.019431440     4.637226000
   16.900000     0.063088781     0.019431440     0.063281814     0.019177773     4.648882000
   16.910000     0.063281814     0.019177773     0.063472309     0.018923563     4.660356000
   16.920000     0.063472309     0.018923563     0.063660258     0.018668820     4.671645000
   16.930000     0.063660258     0.018668820     0.063845658     0.018413551     4.682749000
   16.940000     0.063845658     0.018413551     0.064028502     0.018157763     4.693669000
   16.950000     0.064028502     0.018157763     0.064208786     0.017901466     4.704404000
   16.960000     0.064208786     0.017901466     0.064386504     0.017644665     4.714953000
   16.970000     0.064386504     0.017644665     0.064561652     0.017387370     4.725315000
   16.980000     0.064561652     0.017387370     0.064734224     0.017129588     4.735492000
   16.990000     0.064734224     0.017129588     0.064904216     0.016871327     4.745481000
   17.000000     0.064904216     0.016871327     0.065071623     0.016612595     4.755283000
   17.010000     0.065071623     0.016612595     0.065236441     0.016353399     4.764897000
   17.020000     0.065236441     0.016353399     0.065398664     0.016093747     4.774323000
   17.030000     0.065398664     0.016093747     0.065558288     0.015833648     4.783560000
   17.040000     0.065558288     0.015833648     0.065715309     0.015573108     4.792609000
   17.050000     0.065715309     0.015573108     0.065869723     0.015312136     4.801468000
   17.060000     0.065869723     0.015312136     0.066021524     0.015050740     4.810138000
   17.070000     0.066021524     0.015050740     0.066170710     0.014788926     4.818618000
   17.080000     0.066170710     0.014788926     0.066317275     0.014526703     4.826908000
   17.090000     0.066317275     0.014526703     0.066461217     0.014264079     4.835007000
   17.100000     0.066461217     0.014264079     0.066602529     0.014001061     4.842916000
   17.110000     0.066602529     0.014001061     0.066741210     0.013737657     4.850633000
   17.120000     0.066741210     0.013737657     0.066877255     0.013473875     4.858159000
   17.130000     0.066877255     0.013473875     0.067010660     0.013209721     4.865493000
   17.140000     0.067010660     0.013209721     0.067141422     0.012945205     4.872634000
   17.150000     0.067141422     0.012945205     0.067269536     0.012680334     4.879584000
   17.160000     0.067269536     0.012680334     0.067395001     0.012415114     4.886341000
   17.170000     0.067395001     0.012415114     0.067517811     0.012149555     4.892905000
   17.180000     0.067517811     0.012149555     0.067637964     0.011883663     4.899275000
   17.190000     0.067637964     0.011883663     0.067755457     0.011617447     4.905453000
   17.200000     0.067755457     0.011617447     0.067870285     0.011350913     4.911436000
   17.210000     0.067870285     0.011350913     0.067982447     0.011084070     4.917226000
   17.220000     0.067982447     0.011084070     0.068091939     0.010816925     4.922822000
   17.230000     0.068091939     0.010816925     0.068198758     0.010549486     4.928223000
   17.240000     0.068198758     0.010549486     0.068302901     0.010281760     4.933430000
   17.250000     0.068302901     0.010281760     0.068404366     0.010013755     4.938442000
   17.260000     0.068404366     0.010013755     0.068503148     0.009745478     4.943259000
   17.270000     0.068503148     0.009745478     0.068599247     0.009476938     4.947881000
   17.280000     0.068599247     0.009476938     0.068692660     0.009208141     4.952307000
   17.290000     0.068692660     0.009208141     0.068783382     0.008939095     4.956538000
   17.300000     0.068783382     0.008939095     0.068871414     0.008669808     4.960574000
   17.310000     0.068871414     0.008669808     0.068956751     0.008400287     4.964413000
   17.320000     0.068956751     0.008400287     0.069039392     0.008130540     4.968057000
   17.330000     0.069039392     0.008130540     0.069119334     0.007860575     4.971504000
   17.340000     0.069119334     0.007860575     0.069196576     0.007590398     4.974755000
   17.350000     0.069196576     0.007590398     0.069271114     0.007320018     4.977810000
   17.360000     0.069271114     0.007320018     0.069342948     0.007049442     4.980668000
   17.370000     0.069342948     0.007049442     0.069412075     0.006778677     4.983330000
   17.380000     0.069412075     0.006778677     0.069478494     0.006507731     4.985795000
   17.390000     0.069478494     0.006507731     0.069542202     0.006236612     4.988063000
   17.400000     0.069542202     0.006236612     0.069603199     0.005965326     4.990134000
   17.410000     0.069603199     0.005965326     0.069661481     0.005693882     4.992008000
   17.420000     0.069661481     0.005693882     0.069717049     0.005422287     4.993685000
   17.430000     0.069717049     0.005422287     0.069769899     0.005150549     4.995165000
   17.440000     0.069769899     0.005150549     0.069820032     0.004878674     4.996447000
   17.450000     0.069820032     0.004878674     0.069867445     0.004606671     4.997533000
   17.460000     0.069867445     0.004606671     0.069912138     0.004334547     4.998421000
   17.470000     0.069912138     0.004334547     0.069954108     0.004062309     4.999112000
   17.480000     0.069954108     0.004062309     0.069993356     0.003789965     4.999605000
   17.490000     0.069993356     0.003789965     0.070029880     0.003517522     4.999901000
   17.500000     0.070029880     0.003517522     0.070063679     0.003244988     5.000000000
   17.510000     0.070063679     0.003244988     0.070094752     0.002972370     4.999901000
   17.520000     0.070094752     0.002972370     0.070123099     0.002699676     4.999605000
   17.530000     0.070123099     0.002699676     0.070148718     0.002426913     4.999112000
   17.540000     0.070148718     0.002426913     0.070171610     0.002154088     4.998421000
   17.550000     0.070171610     0.002154088     0.070191773     0.001881210     4.997533000
   17.560000     0.070191773     0.001881210     0.070209207     0.001608284     4.996447000
   17.570000     0.070209207     0.001608284     0.070223911     0.001335320     4.995165000
   17.580000     0.070223911     0.001335320     0.070235886     0.001062324     4.993685000
   17.590000     0.070235886     0.001062324     0.070245130     0.000789304     4.992008000
   17.600000     0.070245130     0.000789304     0.070251644     0.000516267     4.990134000
   17.610000     0.070251644     0.000516267     0.070255428     0.000243221     4.988063000
   17.620000     0.070255428     0.000243221     0.070259188     0.001525475     4.985795000
   17.630000     0.070259188     0.001525475     0.070270984     0.003287215     4.983330000
   17.640000     0.070270984     0.003287215     0.070285806     0.001443868     4.980668000
   17.650000     0.070285806     0.001443868     0.070300433     0.003884258     4.977810000
   17.660000     0.070300433     0.003884258     0.070316022     0.000091448     4.974755000
   17.670000     0.070316022     0.000091448     0.070332087     0.003834842     4.971504000
   17.680000     0.070332087     0.003834842     0.070348082     0.001995415     4.968057000
   17.690000     0.070348082     0.001995415     0.070363510     0.003683159     4.964413000
   17.700000     0.070363510     0.003683159     0.070378385    -0.000110327     4.960574000
   17.710000     0.070378385    -0.000110327     0.070393298     0.003211715     4.956538000
   17.720000     0.070393298     0.003211715     0.070407806     0.000513804     4.952307000
   17.730000     0.070407806     0.000513804     0.070421596     0.000779294     4.947881000
   17.740000     0.070421596     0.000779294     0.070434690    -0.000670927     4.943259000
   17.750000     0.070434690    -0.000670927     0.070448061    -0.000560669     4.938442000
   17.760000     0.070448061    -0.000560669     0.070459727     0.003229964     4.933430000
   17.770000     0.070459727     0.003229964     0.070471319    -0.000496118     4.928223000
   17.780000     0.070471319    -0.000496118     0.070484665    -0.000517383     4.922822000
   17.790000     0.070484665    -0.000517383     0.070493501     0.001207688     4.917226000
   17.800000     0.070493501     0.001207688     0.070503231     0.002885198     4.911436000
   17.810000     0.070503231     0.002885198     0.070512456     0.001415752     4.905453000
   17.820000     0.070512456     0.001415752     0.070521158     0.001018721     4.899275000
   17.830000     0.070521158     0.001018721     0.070531220    -0.000736513     4.892905000
   17.840000     0.070531220    -0.000736513     0.070535250     0.000161582     4.886341000
   17.850000     0.070535250     0.000161582     0.070540639    -0.000285613     4.879584000
   17.860000     0.070540639    -0.000285613     0.070545760    -0.000497960     4.872634000
   17.870000     0.070545760    -0.000497960     0.070550571    -0.000690894     4.865493000
   17.880000     0.070550571    -0.000690894     0.070554421    -0.000162617     4.858159000
   17.890000     0.070554421    -0.000162617     0.070557374     0.000657856     4.850633000
   17.900000     0.070557374     0.000657856     0.070560537     0.000476097     4.842916000
   17.910000     0.070560537     0.000476097     0.070567321    -0.000462070     4.835007000
   17.920000     0.070567321    -0.000462070     0.070568677    -0.001371683     4.826908000
   17.930000     0.070568677    -0.001371683     0.070562851     0.000400396     4.818618000
   17.940000     0.070562851     0.000400396     0.070559666    -0.001875908     4.810138000
   17.950000     0.070559666    -0.001875908     0.070556804    -0.001478257     4.801468000
   17.960000     0.070556804    -0.001478257     0.070553171    -0.001962509     4.792609000
   17.970000     0.070553171    -0.001962509     0.070548849     0.000955724     4.783560000
   17.980000     0.070548849     0.000955724     0.070543721    -0.001648853     4.774323000
   17.990000     0.070543721    -0.001648853     0.070539826     0.001093668     4.764897000
   18.000000     0.070539826     0.001093668     0.070531539    -0.002737956     4.755283000
   18.010000     0.070531539    -0.002737956     0.070522638     0.000936231     4.745481000
   18.020000     0.070522638     0.000936231     0.070513461    -0.002182386     4.735492000
   18.030000     0.070513461    -0.002182386     0.070504622     0.000473322     4.725315000
   18.040000     0.070504622     0.000473322     0.070492113    -0.000106220     4.714953000
   18.050000     0.070492113    -0.000106220     0.070480628    -0.000330947     4.704404000
   18.060000     0.070480628    -0.000330947     0.070467049    -0.001403264     4.693669000
   18.070000     0.070467049    -0.001403264     0.070453365    -0.001200649     4.682749000
   18.080000     0.070453365    -0.001200649     0.070438913    -0.003547953     4.671645000
   18.090000     0.070438913    -0.003547953     0.070423902     0.000046532     4.660356000
   18.100000     0.070423902     0.000046532     0.070408126    -0.003879555     4.648882000
   18.110000     0.070408126    -0.003879555     0.070394194    -0.000503571     4.637226000
   18.120000     0.070394194    -0.000503571     0.070387477    -0.001247644     4.625386000
   18.130000     0.070387477    -0.001247644     0.070368954    -0.002433172     4.613364000
   18.140000     0.070368954    -0.002433172     0.070338931    -0.003548987     4.601159000
   18.150000     0.070338931    -0.003548987     0.070298081    -0.004600292     4.588773000
   18.160000     0.070298081    -0.004600292     0.070247022    -0.005591898     4.576206000
   18.170000     0.070247022    -0.005591898     0.070186330    -0.006528257     4.563458000
   18.180000     0.070186330    -0.006528257     0.070116537    -0.007413484     4.550530000
   18.190000     0.070116537    -0.007413484     0.070038132    -0.008251383     4.537422000
   18.200000     0.070038132    -0.008251383     0.069951573    -0.009045474     4.524135000
   18.210000     0.069951573    -0.009045474     0.069857281    -0.009799009     4.510670000
   18.220000     0.069857281    -0.009799009     0.069755645    -0.010514997     4.497026000
   18.230000     0.069755645    -0.010514997     0.069647027    -0.011196220     4.483205000
   18.240000     0.069647027    -0.011196220     0.069531761    -0.011845248     4.469207000
   18.250000     0.069531761    -0.011845248     0.069410158    -0.012464460     4.455033000
   18.260000     0.069410158    -0.012464460     0.069282503    -0.013056053     4.440682000
   18.270000     0.069282503    -0.013056053     0.069149064    -0.013622061     4.426157000
   18.280000     0.069149064    -0.013622061     0.069010086    -0.014164362     4.411456000
   18.290000     0.069010086    -0.014164362     0.068865797    -0.014684694     4.396582000
   18.300000     0.068865797    -0.014684694     0.068716409    -0.015184661     4.381533000
   18.310000     0.068716409    -0.015184661     0.068562118    -0.015665750     4.366312000
   18.320000     0.068562118    -0.015665750     0.068403105    -0.016129332     4.350919000
   18.330000     0.068403105    -0.016129332     0.068239539    -0.016576676     4.335354000
   18.340000     0.068239539    -0.016576676     0.068071578    -0.017008955     4.319617000
   18.350000     0.068071578    -0.017008955     0.067899364    -0.017427252     4.303710000
   18.360000     0.067899364    -0.017427252     0.067723035    -0.017832569     4.287633000
   18.370000     0.067723035    -0.017832569     0.067542713    -0.018225832     4.271387000
   18.380000     0.067542713    -0.018225832     0.067358517    -0.018607897     4.254972000
   18.390000     0.067358517    -0.018607897     0.067170552    -0.018979555     4.238390000
   18.400000     0.067170552    -0.018979555     0.066978921    -0.019341536     4.221640000
   18.410000     0.066978921    -0.019341536     0.066783716    -0.019694516     4.204723000
   18.420000     0.066783716    -0.019694516     0.066585024    -0.020039118     4.187640000
   18.430000     0.066585024    -0.020039118     0.066382925    -0.020375918     4.170392000
   18.440000     0.066382925    -0.020375918     0.066177496    -0.020705450     4.152979000
   18.450000     0.066177496    -0.020705450     0.065968806    -0.021028204     4.135403000
   18.460000     0.065968806    -0.021028204     0.065756921    -0.021344636     4.117663000
   18.470000     0.065756921    -0.021344636     0.065541902    -0.021655164     4.099761000
   18.480000     0.065541902    -0.021655164     0.065323806    -0.021960176     4.081696000
   18.490000     0.065323806    -0.021960176     0.065102686    -0.022260029     4.063471000
   18.500000     0.065102686    -0.022260029     0.064878591    -0.022555054     4.045085000
   18.510000     0.064878591    -0.022555054     0.064651570    -0.022845556     4.026539000
   18.520000     0.064651570    -0.022845556     0.064421666    -0.023131815     4.007835000
   18.530000     0.064421666    -0.023131815     0.064188919    -0.023414092     3.988972000
   18.540000     0.064188919    -0.023414092     0.063953368    -0.023692624     3.969952000
   18.550000     0.063953368    -0.023692624     0.063715050    -0.023967635     3.950775000
   18.560000     0.063715050    -0.023967635     0.063473999    -0.024239326     3.931442000
   18.570000     0.063473999    -0.024239326     0.063230247    -0.024507885     3.911954000
   18.580000     0.063230247    -0.024507885     0.062983825    -0.024773486     3.892312000
   18.590000     0.062983825    -0.024773486     0.062734760    -0.025036288     3.872515000
   18.600000     0.062734760    -0.025036288     0.062483082    -0.025296437     3.852566000
   18.610000     0.062483082    -0.025296437     0.062228814    -0.025554070     3.832465000
   18.620000     0.062228814    -0.025554070     0.061971983    -0.025809309     3.812213000
   18.630000     0.061971983    -0.025809309     0.061712610    -0.026062270     3.791810000
   18.640000     0.061712610    -0.026062270     0.061450719    -0.026313058     3.771257000
   18.650000     0.061450719    -0.026313058     0.061186331    -0.026561769     3.750555000
   18.660000     0.061186331    -0.026561769     0.060919466    -0.026808493     3.729706000
   18.670000     0.060919466    -0.026808493     0.060650143    -0.027053310     3.708709000
   18.680000     0.060650143    -0.027053310     0.060378381    -0.027296296     3.687566000
   18.690000     0.060378381    -0.027296296     0.060104199    -0.027537519     3.666277000
   18.700000     0.060104199    -0.027537519     0.059827612    -0.027777043     3.644843000
   18.710000     0.059827612    -0.027777043     0.059548639    -0.028014923     3.623266000
   18.720000     0.059548639    -0.028014923     0.059267296    -0.028251214     3.601545000
   18.730000     0.059267296    -0.028251214     0.058983597    -0.028485963     3.579682000
   18.740000     0.058983597    -0.028485963     0.058697558    -0.028719213     3.557678000
   18.750000     0.058697558    -0.028719213     0.058409194    -0.028951005     3.535534000
   18.760000     0.058409194    -0.028951005     0.058118519    -0.029181375     3.513250000
   18.770000     0.058118519    -0.029181375     0.057825548    -0.029410356     3.490827000
   18.780000     0.057825548    -0.029410356     0.057530294    -0.029637978     3.468267000
