Voltage Amplitude:  5  Volts
Voltage Frequency:  1  Hz
Phase Difference:  90.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.491000    -0.050400497    -0.157015492    -0.050556894    -0.155792522    -5.000000000
    0.492000    -0.050556894    -0.155792522    -0.050712073    -0.154579077    -5.000000000
    0.493000    -0.050712073    -0.154579077    -0.050866044    -0.153375083    -5.000000000
    0.494000    -0.050866044    -0.153375083    -0.051018815    -0.152180467    -5.000000000
    0.495000    -0.051018815    -0.152180467    -0.051170396    -0.150995155    -5.000000000
    0.496000    -0.051170396    -0.150995155    -0.051320796    -0.149819074    -5.000000000
    0.497000    -0.051320796    -0.149819074    -0.051470025    -0.148652154    -5.000000000
    0.498000    -0.051470025    -0.148652154    -0.051618092    -0.147494322    -5.000000000
    0.499000    -0.051618092    -0.147494322    -0.051765005    -0.146345509    -5.000000000
    0.500000    -0.051765005    -0.146345509    -0.051910774    -0.145205643    -5.000000000
    0.501000    -0.051910774    -0.145205643    -0.052055408    -0.144074654    -5.000000000
    0.502000    -0.052055408    -0.144074654    -0.052198915    -0.142952475    -5.000000000
    0.503000    -0.052198915    -0.142952475    -0.052341305    -0.141839036    -5.000000000
    0.504000    -0.052341305    -0.141839036    -0.052482585    -0.140734269    -5.000000000
    0.505000    -0.052482585    -0.140734269    -0.052622765    -0.139638106    -5.000000000
    0.506000    -0.052622765    -0.139638106    -0.052761853    -0.138550482    -5.000000000
    0.507000    -0.052761853    -0.138550482    -0.052899858    -0.137471328    -5.000000000
    0.508000    -0.052899858    -0.137471328    -0.053036788    -0.136400579    -5.000000000
    0.509000    -0.053036788    -0.136400579    -0.053172652    -0.135338170    -5.000000000
    0.510000    -0.053172652    -0.135338170    -0.053307457    -0.134284036    -5.000000000
    0.511000    -0.053307457    -0.134284036    -0.053441212    -0.133238112    -5.000000000
    0.512000    -0.053441212    -0.133238112    -0.053573925    -0.132200334    -5.000000000
    0.513000    -0.053573925    -0.132200334    -0.053705605    -0.131170640    -5.000000000
    0.514000    -0.053705605    -0.131170640    -0.053836259    -0.130148965    -5.000000000
    0.515000    -0.053836259    -0.130148965    -0.053965895    -0.129135248    -5.000000000
    0.516000    -0.053965895    -0.129135248    -0.054094522    -0.128129426    -5.000000000
    0.517000    -0.054094522    -0.128129426    -0.054222147    -0.127131438    -5.000000000
    0.518000    -0.054222147    -0.127131438    -0.054348777    -0.126141223    -5.000000000
    0.519000    -0.054348777    -0.126141223    -0.054474422    -0.125158720    -5.000000000
    0.520000    -0.054474422    -0.125158720    -0.054599088    -0.124183870    -5.000000000
    0.521000    -0.054599088    -0.124183870    -0.054722782    -0.123216613    -5.000000000
    0.522000    -0.054722782    -0.123216613    -0.054845514    -0.122256890    -5.000000000
    0.523000    -0.054845514    -0.122256890    -0.054967289    -0.121304641    -5.000000000
    0.524000    -0.054967289    -0.121304641    -0.055088116    -0.120359809    -5.000000000
    0.525000    -0.055088116    -0.120359809    -0.055208002    -0.119422336    -5.000000000
    0.526000    -0.055208002    -0.119422336    -0.055326954    -0.118492165    -5.000000000
    0.527000    -0.055326954    -0.118492165    -0.055444979    -0.117569239    -5.000000000
    0.528000    -0.055444979    -0.117569239    -0.055562085    -0.116653501    -5.000000000
    0.529000    -0.055562085    -0.116653501    -0.055678280    -0.115744895    -5.000000000
    0.530000    -0.055678280    -0.115744895    -0.055793569    -0.114843367    -5.000000000
    0.531000    -0.055793569    -0.114843367    -0.055907960    -0.113948860    -5.000000000
    0.532000    -0.055907960    -0.113948860    -0.056021460    -0.113061320    -5.000000000
    0.533000    -0.056021460    -0.113061320    -0.056134076    -0.112180693    -5.000000000
    0.534000    -0.056134076    -0.112180693    -0.056245815    -0.111306925    -5.000000000
    0.535000    -0.056245815    -0.111306925    -0.056356683    -0.110439962    -5.000000000
    0.536000    -0.056356683    -0.110439962    -0.056466688    -0.109579752    -5.000000000
    0.537000    -0.056466688    -0.109579752    -0.056575836    -0.108726242    -5.000000000
    0.538000    -0.056575836    -0.108726242    -0.056684134    -0.107879379    -5.000000000
    0.539000    -0.056684134    -0.107879379    -0.056791589    -0.107039113    -5.000000000
    0.540000    -0.056791589    -0.107039113    -0.056898206    -0.106205391    -5.000000000
    0.541000    -0.056898206    -0.106205391    -0.057003994    -0.105378163    -5.000000000
    0.542000    -0.057003994    -0.105378163    -0.057108957    -0.104557378    -5.000000000
    0.543000    -0.057108957    -0.104557378    -0.057213102    -0.103742986    -5.000000000
    0.544000    -0.057213102    -0.103742986    -0.057316437    -0.102934937    -5.000000000
    0.545000    -0.057316437    -0.102934937    -0.057418966    -0.102133182    -5.000000000
    0.546000    -0.057418966    -0.102133182    -0.057520697    -0.101337671    -5.000000000
    0.547000    -0.057520697    -0.101337671    -0.057621636    -0.100548356    -5.000000000
    0.548000    -0.057621636    -0.100548356    -0.057721788    -0.099765190    -5.000000000
    0.549000    -0.057721788    -0.099765190    -0.057821160    -0.098988123    -5.000000000
    0.550000    -0.057821160    -0.098988123    -0.057919758    -0.098217108    -5.000000000
    0.551000    -0.057919758    -0.098217108    -0.058017589    -0.097452099    -5.000000000
    0.552000    -0.058017589    -0.097452099    -0.058114657    -0.096693048    -5.000000000
    0.553000    -0.058114657    -0.096693048    -0.058210969    -0.095939909    -5.000000000
    0.554000    -0.058210969    -0.095939909    -0.058306531    -0.095192637    -5.000000000
    0.555000    -0.058306531    -0.095192637    -0.058401349    -0.094451184    -5.000000000
    0.556000    -0.058401349    -0.094451184    -0.058495428    -0.093715507    -5.000000000
    0.557000    -0.058495428    -0.093715507    -0.058588775    -0.092985560    -5.000000000
    0.558000    -0.058588775    -0.092985560    -0.058681394    -0.092261298    -5.000000000
    0.559000    -0.058681394    -0.092261298    -0.058773292    -0.091542677    -5.000000000
    0.560000    -0.058773292    -0.091542677    -0.058864474    -0.090829653    -5.000000000
    0.561000    -0.058864474    -0.090829653    -0.058954946    -0.090122183    -5.000000000
    0.562000    -0.058954946    -0.090122183    -0.059044713    -0.089420224    -5.000000000
    0.563000    -0.059044713    -0.089420224    -0.059133781    -0.088723732    -5.000000000
    0.564000    -0.059133781    -0.088723732    -0.059222156    -0.088032664    -5.000000000
    0.565000    -0.059222156    -0.088032664    -0.059309841    -0.087346980    -5.000000000
    0.566000    -0.059309841    -0.087346980    -0.059396844    -0.086666635    -5.000000000
    0.567000    -0.059396844    -0.086666635    -0.059483170    -0.085991590    -5.000000000
    0.568000    -0.059483170    -0.085991590    -0.059568823    -0.085321803    -5.000000000
    0.569000    -0.059568823    -0.085321803    -0.059653808    -0.084657233    -5.000000000
    0.570000    -0.059653808    -0.084657233    -0.059738132    -0.083997839    -5.000000000
    0.571000    -0.059738132    -0.083997839    -0.059821799    -0.083343581    -5.000000000
    0.572000    -0.059821799    -0.083343581    -0.059904815    -0.082694418    -5.000000000
    0.573000    -0.059904815    -0.082694418    -0.059987183    -0.082050312    -5.000000000
    0.574000    -0.059987183    -0.082050312    -0.060068910    -0.081411223    -5.000000000
    0.575000    -0.060068910    -0.081411223    -0.060150001    -0.080777111    -5.000000000
    0.576000    -0.060150001    -0.080777111    -0.060230460    -0.080147939    -5.000000000
    0.577000    -0.060230460    -0.080147939    -0.060310292    -0.079523667    -5.000000000
    0.578000    -0.060310292    -0.079523667    -0.060389503    -0.078904257    -5.000000000
    0.579000    -0.060389503    -0.078904257    -0.060468096    -0.078289672    -5.000000000
    0.580000    -0.060468096    -0.078289672    -0.060546078    -0.077679874    -5.000000000
    0.581000    -0.060546078    -0.077679874    -0.060623451    -0.077074825    -5.000000000
    0.582000    -0.060623451    -0.077074825    -0.060700223    -0.076474489    -5.000000000
    0.583000    -0.060700223    -0.076474489    -0.060776396    -0.075878829    -5.000000000
    0.584000    -0.060776396    -0.075878829    -0.060851976    -0.075287809    -5.000000000
    0.585000    -0.060851976    -0.075287809    -0.060926967    -0.074701392    -5.000000000
    0.586000    -0.060926967    -0.074701392    -0.061001374    -0.074119542    -5.000000000
    0.587000    -0.061001374    -0.074119542    -0.061075202    -0.073542224    -5.000000000
    0.588000    -0.061075202    -0.073542224    -0.061148455    -0.072969403    -5.000000000
    0.589000    -0.061148455    -0.072969403    -0.061221137    -0.072401044    -5.000000000
    0.590000    -0.061221137    -0.072401044    -0.061293253    -0.071837111    -5.000000000
    0.591000    -0.061293253    -0.071837111    -0.061364807    -0.071277571    -5.000000000
    0.592000    -0.061364807    -0.071277571    -0.061435804    -0.070722389    -5.000000000
    0.593000    -0.061435804    -0.070722389    -0.061506247    -0.070171532    -5.000000000
    0.594000    -0.061506247    -0.070171532    -0.061576143    -0.069624964    -5.000000000
    0.595000    -0.061576143    -0.069624964    -0.061645493    -0.069082654    -5.000000000
    0.596000    -0.061645493    -0.069082654    -0.061714304    -0.068544568    -5.000000000
    0.597000    -0.061714304    -0.068544568    -0.061782579    -0.068010674    -5.000000000
    0.598000    -0.061782579    -0.068010674    -0.061850321    -0.067480937    -5.000000000
    0.599000    -0.061850321    -0.067480937    -0.061917536    -0.066955327    -5.000000000
    0.600000    -0.061917536    -0.066955327    -0.061984228    -0.066433810    -5.000000000
    0.601000    -0.061984228    -0.066433810    -0.062050400    -0.065916356    -5.000000000
    0.602000    -0.062050400    -0.065916356    -0.062116057    -0.065402932    -5.000000000
    0.603000    -0.062116057    -0.065402932    -0.062181202    -0.064893507    -5.000000000
    0.604000    -0.062181202    -0.064893507    -0.062245840    -0.064388050    -5.000000000
    0.605000    -0.062245840    -0.064388050    -0.062309975    -0.063886529    -5.000000000
    0.606000    -0.062309975    -0.063886529    -0.062373610    -0.063388915    -5.000000000
    0.607000    -0.062373610    -0.063388915    -0.062436749    -0.062895177    -5.000000000
    0.608000    -0.062436749    -0.062895177    -0.062499396    -0.062405285    -5.000000000
    0.609000    -0.062499396    -0.062405285    -0.062561556    -0.061919208    -5.000000000
    0.610000    -0.062561556    -0.061919208    -0.062623231    -0.061436918    -5.000000000
    0.611000    -0.062623231    -0.061436918    -0.062684426    -0.060958384    -5.000000000
    0.612000    -0.062684426    -0.060958384    -0.062745144    -0.060483577    -5.000000000
    0.613000    -0.062745144    -0.060483577    -0.062805390    -0.060012468    -5.000000000
    0.614000    -0.062805390    -0.060012468    -0.062865166    -0.059545029    -5.000000000
    0.615000    -0.062865166    -0.059545029    -0.062924476    -0.059081231    -5.000000000
    0.616000    -0.062924476    -0.059081231    -0.062983325    -0.058621045    -5.000000000
    0.617000    -0.062983325    -0.058621045    -0.063041715    -0.058164443    -5.000000000
    0.618000    -0.063041715    -0.058164443    -0.063099650    -0.057711398    -5.000000000
    0.619000    -0.063099650    -0.057711398    -0.063157135    -0.057261882    -5.000000000
    0.620000    -0.063157135    -0.057261882    -0.063214171    -0.056815867    -5.000000000
    0.621000    -0.063214171    -0.056815867    -0.063270763    -0.056373326    -5.000000000
    0.622000    -0.063270763    -0.056373326    -0.063326914    -0.055934231    -5.000000000
    0.623000    -0.063326914    -0.055934231    -0.063382628    -0.055498557    -5.000000000
    0.624000    -0.063382628    -0.055498557    -0.063437908    -0.055066277    -5.000000000
    0.625000    -0.063437908    -0.055066277    -0.063492758    -0.054637363    -5.000000000
    0.626000    -0.063492758    -0.054637363    -0.063547180    -0.054211790    -5.000000000
    0.627000    -0.063547180    -0.054211790    -0.063601178    -0.053789532    -5.000000000
    0.628000    -0.063601178    -0.053789532    -0.063654756    -0.053370563    -5.000000000
    0.629000    -0.063654756    -0.053370563    -0.063707916    -0.052954857    -5.000000000
    0.630000    -0.063707916    -0.052954857    -0.063760662    -0.052542389    -5.000000000
    0.631000    -0.063760662    -0.052542389    -0.063812998    -0.052133134    -5.000000000
    0.632000    -0.063812998    -0.052133134    -0.063864926    -0.051727066    -5.000000000
    0.633000    -0.063864926    -0.051727066    -0.063916449    -0.051324162    -5.000000000
    0.634000    -0.063916449    -0.051324162    -0.063967571    -0.050924395    -5.000000000
    0.635000    -0.063967571    -0.050924395    -0.064018295    -0.050527742    -5.000000000
    0.636000    -0.064018295    -0.050527742    -0.064068624    -0.050134179    -5.000000000
    0.637000    -0.064068624    -0.050134179    -0.064118560    -0.049743681    -5.000000000
    0.638000    -0.064118560    -0.049743681    -0.064168108    -0.049356225    -5.000000000
    0.639000    -0.064168108    -0.049356225    -0.064217270    -0.048971787    -5.000000000
    0.640000    -0.064217270    -0.048971787    -0.064266049    -0.048590343    -5.000000000
    0.641000    -0.064266049    -0.048590343    -0.064314448    -0.048211870    -5.000000000
    0.642000    -0.064314448    -0.048211870    -0.064362470    -0.047836345    -5.000000000
    0.643000    -0.064362470    -0.047836345    -0.064410118    -0.047463745    -5.000000000
    0.644000    -0.064410118    -0.047463745    -0.064457395    -0.047094047    -5.000000000
    0.645000    -0.064457395    -0.047094047    -0.064504303    -0.046727228    -5.000000000
    0.646000    -0.064504303    -0.046727228    -0.064550846    -0.046363267    -5.000000000
    0.647000    -0.064550846    -0.046363267    -0.064597027    -0.046002141    -5.000000000
    0.648000    -0.064597027    -0.046002141    -0.064642848    -0.045643827    -5.000000000
    0.649000    -0.064642848    -0.045643827    -0.064688312    -0.045288305    -5.000000000
    0.650000    -0.064688312    -0.045288305    -0.064733422    -0.044935551    -5.000000000
    0.651000    -0.064733422    -0.044935551    -0.064778180    -0.044585546    -5.000000000
    0.652000    -0.064778180    -0.044585546    -0.064822590    -0.044238266    -5.000000000
    0.653000    -0.064822590    -0.044238266    -0.064866654    -0.043893691    -5.000000000
    0.654000    -0.064866654    -0.043893691    -0.064910375    -0.043551800    -5.000000000
    0.655000    -0.064910375    -0.043551800    -0.064953756    -0.043212572    -5.000000000
    0.656000    -0.064953756    -0.043212572    -0.064996798    -0.042875987    -5.000000000
    0.657000    -0.064996798    -0.042875987    -0.065039505    -0.042542023    -5.000000000
    0.658000    -0.065039505    -0.042542023    -0.065081879    -0.042210660    -5.000000000
    0.659000    -0.065081879    -0.042210660    -0.065123924    -0.041881878    -5.000000000
    0.660000    -0.065123924    -0.041881878    -0.065165641    -0.041555658    -5.000000000
    0.661000    -0.065165641    -0.041555658    -0.065207033    -0.041231978    -5.000000000
    0.662000    -0.065207033    -0.041231978    -0.065248102    -0.040910819    -5.000000000
    0.663000    -0.065248102    -0.040910819    -0.065288852    -0.040592162    -5.000000000
    0.664000    -0.065288852    -0.040592162    -0.065329284    -0.040275986    -5.000000000
    0.665000    -0.065329284    -0.040275986    -0.065369402    -0.039962274    -5.000000000
    0.666000    -0.065369402    -0.039962274    -0.065409207    -0.039651005    -5.000000000
    0.667000    -0.065409207    -0.039651005    -0.065448701    -0.039342160    -5.000000000
    0.668000    -0.065448701    -0.039342160    -0.065487889    -0.039035721    -5.000000000
    0.669000    -0.065487889    -0.039035721    -0.065526771    -0.038731669    -5.000000000
    0.670000    -0.065526771    -0.038731669    -0.065565350    -0.038429985    -5.000000000
    0.671000    -0.065565350    -0.038429985    -0.065603628    -0.038130651    -5.000000000
    0.672000    -0.065603628    -0.038130651    -0.065641609    -0.037833648    -5.000000000
    0.673000    -0.065641609    -0.037833648    -0.065679293    -0.037538959    -5.000000000
    0.674000    -0.065679293    -0.037538959    -0.065716685    -0.037246565    -5.000000000
    0.675000    -0.065716685    -0.037246565    -0.065753784    -0.036956449    -5.000000000
    0.676000    -0.065753784    -0.036956449    -0.065790595    -0.036668592    -5.000000000
    0.677000    -0.065790595    -0.036668592    -0.065827120    -0.036382978    -5.000000000
    0.678000    -0.065827120    -0.036382978    -0.065863359    -0.036099588    -5.000000000
    0.679000    -0.065863359    -0.036099588    -0.065899317    -0.035818405    -5.000000000
    0.680000    -0.065899317    -0.035818405    -0.065934994    -0.035539413    -5.000000000
    0.681000    -0.065934994    -0.035539413    -0.065970393    -0.035262593    -5.000000000
    0.682000    -0.065970393    -0.035262593    -0.066005517    -0.034987930    -5.000000000
    0.683000    -0.066005517    -0.034987930    -0.066040367    -0.034715406    -5.000000000
    0.684000    -0.066040367    -0.034715406    -0.066074946    -0.034445005    -5.000000000
    0.685000    -0.066074946    -0.034445005    -0.066109255    -0.034176710    -5.000000000
    0.686000    -0.066109255    -0.034176710    -0.066143297    -0.033910505    -5.000000000
    0.687000    -0.066143297    -0.033910505    -0.066177074    -0.033646373    -5.000000000
    0.688000    -0.066177074    -0.033646373    -0.066210588    -0.033384298    -5.000000000
    0.689000    -0.066210588    -0.033384298    -0.066243841    -0.033124265    -5.000000000
    0.690000    -0.066243841    -0.033124265    -0.066276835    -0.032866258    -5.000000000
    0.691000    -0.066276835    -0.032866258    -0.066309572    -0.032610259    -5.000000000
    0.692000    -0.066309572    -0.032610259    -0.066342053    -0.032356255    -5.000000000
    0.693000    -0.066342053    -0.032356255    -0.066374282    -0.032104230    -5.000000000
    0.694000    -0.066374282    -0.032104230    -0.066406260    -0.031854167    -5.000000000
    0.695000    -0.066406260    -0.031854167    -0.066437989    -0.031606052    -5.000000000
    0.696000    -0.066437989    -0.031606052    -0.066469470    -0.031359870    -5.000000000
    0.697000    -0.066469470    -0.031359870    -0.066500707    -0.031115605    -5.000000000
    0.698000    -0.066500707    -0.031115605    -0.066531700    -0.030873243    -5.000000000
    0.699000    -0.066531700    -0.030873243    -0.066562451    -0.030632768    -5.000000000
    0.700000    -0.066562451    -0.030632768    -0.066592963    -0.030394167    -5.000000000
    0.701000    -0.066592963    -0.030394167    -0.066623238    -0.030157424    -5.000000000
    0.702000    -0.066623238    -0.030157424    -0.066653277    -0.029922525    -5.000000000
    0.703000    -0.066653277    -0.029922525    -0.066683081    -0.029689455    -5.000000000
    0.704000    -0.066683081    -0.029689455    -0.066712654    -0.029458202    -5.000000000
    0.705000    -0.066712654    -0.029458202    -0.066741996    -0.029228749    -5.000000000
    0.706000    -0.066741996    -0.029228749    -0.066771110    -0.029001083    -5.000000000
    0.707000    -0.066771110    -0.029001083    -0.066799996    -0.028775191    -5.000000000
    0.708000    -0.066799996    -0.028775191    -0.066828658    -0.028551059    -5.000000000
    0.709000    -0.066828658    -0.028551059    -0.066857097    -0.028328672    -5.000000000
    0.710000    -0.066857097    -0.028328672    -0.066885314    -0.028108017    -5.000000000
    0.711000    -0.066885314    -0.028108017    -0.066913311    -0.027889081    -5.000000000
    0.712000    -0.066913311    -0.027889081    -0.066941091    -0.027671850    -5.000000000
    0.713000    -0.066941091    -0.027671850    -0.066968653    -0.027456311    -5.000000000
    0.714000    -0.066968653    -0.027456311    -0.066996002    -0.027242452    -5.000000000
    0.715000    -0.066996002    -0.027242452    -0.067023137    -0.027030257    -5.000000000
    0.716000    -0.067023137    -0.027030257    -0.067050060    -0.026819716    -5.000000000
    0.717000    -0.067050060    -0.026819716    -0.067076775    -0.026610815    -5.000000000
    0.718000    -0.067076775    -0.026610815    -0.067103281    -0.026403540    -5.000000000
    0.719000    -0.067103281    -0.026403540    -0.067129580    -0.026197881    -5.000000000
    0.720000    -0.067129580    -0.026197881    -0.067155675    -0.025993823    -5.000000000
    0.721000    -0.067155675    -0.025993823    -0.067181566    -0.025791354    -5.000000000
    0.722000    -0.067181566    -0.025791354    -0.067207256    -0.025590463    -5.000000000
    0.723000    -0.067207256    -0.025590463    -0.067232746    -0.025391136    -5.000000000
    0.724000    -0.067232746    -0.025391136    -0.067258037    -0.025193362    -5.000000000
    0.725000    -0.067258037    -0.025193362    -0.067283131    -0.024997128    -5.000000000
    0.726000    -0.067283131    -0.024997128    -0.067308030    -0.024802423    -5.000000000
    0.727000    -0.067308030    -0.024802423    -0.067332734    -0.024609235    -5.000000000
    0.728000    -0.067332734    -0.024609235    -0.067357247    -0.024417551    -5.000000000
    0.729000    -0.067357247    -0.024417551    -0.067381568    -0.024227360    -5.000000000
    0.730000    -0.067381568    -0.024227360    -0.067405700    -0.024038651    -5.000000000
    0.731000    -0.067405700    -0.024038651    -0.067429644    -0.023851411    -5.000000000
    0.732000    -0.067429644    -0.023851411    -0.067453401    -0.023665630    -5.000000000
    0.733000    -0.067453401    -0.023665630    -0.067476974    -0.023481296    -5.000000000
    0.734000    -0.067476974    -0.023481296    -0.067500363    -0.023298398    -5.000000000
    0.735000    -0.067500363    -0.023298398    -0.067523569    -0.023116924    -5.000000000
    0.736000    -0.067523569    -0.023116924    -0.067546595    -0.022936864    -5.000000000
    0.737000    -0.067546595    -0.022936864    -0.067569442    -0.022758206    -5.000000000
    0.738000    -0.067569442    -0.022758206    -0.067592110    -0.022580940    -5.000000000
    0.739000    -0.067592110    -0.022580940    -0.067614602    -0.022405055    -5.000000000
    0.740000    -0.067614602    -0.022405055    -0.067636919    -0.022230539    -5.000000000
    0.741000    -0.067636919    -0.022230539    -0.067659062    -0.022057383    -5.000000000
    0.742000    -0.067659062    -0.022057383    -0.067681033    -0.021885576    -5.000000000
    0.743000    -0.067681033    -0.021885576    -0.067702832    -0.021715107    -5.000000000
    0.744000    -0.067702832    -0.021715107    -0.067724462    -0.021545966    -5.000000000
    0.745000    -0.067724462    -0.021545966    -0.067745923    -0.021378142    -5.000000000
    0.746000    -0.067745923    -0.021378142    -0.067767217    -0.021211625    -5.000000000
    0.747000    -0.067767217    -0.021211625    -0.067788345    -0.021046405    -5.000000000
    0.748000    -0.067788345    -0.021046405    -0.067809308    -0.020882473    -5.000000000
    0.749000    -0.067809308    -0.020882473    -0.067830108    -0.020719817    -5.000000000
    0.750000    -0.067830108    -0.020719817    -0.067566055     0.582954552     5.000000000
    0.751000    -0.067566055     0.582954552    -0.066790527     0.907173006     5.000000000
    0.752000    -0.066790527     0.907173006    -0.065820906     1.010817261     5.000000000
    0.753000    -0.065820906     1.010817261    -0.064792235     1.039547415     5.000000000
    0.754000    -0.064792235     1.039547415    -0.063749569     1.043542022     5.000000000
    0.755000    -0.063749569     1.043542022    -0.062707754     1.039408869     5.000000000
    0.756000    -0.062707754     1.039408869    -0.061671651     1.032633651     5.000000000
    0.757000    -0.061671651     1.032633651    -0.060642824     1.025027910     5.000000000
    0.758000    -0.060642824     1.025027910    -0.059621746     1.017189649     5.000000000
    0.759000    -0.059621746     1.017189649    -0.058608534     1.009316055     5.000000000
    0.760000    -0.058608534     1.009316055    -0.057603182     1.001471935     5.000000000
    0.761000    -0.057603182     1.001471935    -0.056605651     0.993678374     5.000000000
    0.762000    -0.056605651     0.993678374    -0.055615884     0.985942017     5.000000000
    0.763000    -0.055615884     0.985942017    -0.054633824     0.978264744     5.000000000
    0.764000    -0.054633824     0.978264744    -0.053659411     0.970646865     5.000000000
    0.765000    -0.053659411     0.970646865    -0.052692587     0.963088170     5.000000000
    0.766000    -0.052692587     0.963088170    -0.051733291     0.955588283     5.000000000
    0.767000    -0.051733291     0.955588283    -0.050781465     0.948146773     5.000000000
    0.768000    -0.050781465     0.948146773    -0.049837052     0.940763196     5.000000000
    0.769000    -0.049837052     0.940763196    -0.048899993     0.933437104     5.000000000
    0.770000    -0.048899993     0.933437104    -0.047970232     0.926168049     5.000000000
    0.771000    -0.047970232     0.926168049    -0.047047711     0.918955590     5.000000000
    0.772000    -0.047047711     0.918955590    -0.046132374     0.911799285     5.000000000
    0.773000    -0.046132374     0.911799285    -0.045224165     0.904698697     5.000000000
    0.774000    -0.045224165     0.904698697    -0.044323029     0.897653393     5.000000000
    0.775000    -0.044323029     0.897653393    -0.043428910     0.890662942     5.000000000
    0.776000    -0.043428910     0.890662942    -0.042541754     0.883726918     5.000000000
    0.777000    -0.042541754     0.883726918    -0.041661507     0.876844897     5.000000000
    0.778000    -0.041661507     0.876844897    -0.040788115     0.870016459     5.000000000
    0.779000    -0.040788115     0.870016459    -0.039921525     0.863241186     5.000000000
    0.780000    -0.039921525     0.863241186    -0.039061683     0.856518666     5.000000000
    0.781000    -0.039061683     0.856518666    -0.038208537     0.849848487     5.000000000
    0.782000    -0.038208537     0.849848487    -0.037362035     0.843230241     5.000000000
    0.783000    -0.037362035     0.843230241    -0.036522125     0.836663526     5.000000000
    0.784000    -0.036522125     0.836663526    -0.035688756     0.830147939     5.000000000
    0.785000    -0.035688756     0.830147939    -0.034861877     0.823683083     5.000000000
    0.786000    -0.034861877     0.823683083    -0.034041438     0.817268563     5.000000000
    0.787000    -0.034041438     0.817268563    -0.033227387     0.810903987     5.000000000
    0.788000    -0.033227387     0.810903987    -0.032419677     0.804588967     5.000000000
    0.789000    -0.032419677     0.804588967    -0.031618256     0.798323117     5.000000000
    0.790000    -0.031618256     0.798323117    -0.030823076     0.792106053     5.000000000
    0.791000    -0.030823076     0.792106053    -0.030034090     0.785937397     5.000000000
    0.792000    -0.030034090     0.785937397    -0.029251247     0.779816771     5.000000000
    0.793000    -0.029251247     0.779816771    -0.028474501     0.773743802     5.000000000
    0.794000    -0.028474501     0.773743802    -0.027703804     0.767718119     5.000000000
    0.795000    -0.027703804     0.767718119    -0.026939109     0.761739353     5.000000000
    0.796000    -0.026939109     0.761739353    -0.026180370     0.755807140     5.000000000
    0.797000    -0.026180370     0.755807140    -0.025427539     0.749921118     5.000000000
    0.798000    -0.025427539     0.749921118    -0.024680571     0.744080926     5.000000000
    0.799000    -0.024680571     0.744080926    -0.023939420     0.738286207     5.000000000
    0.800000    -0.023939420     0.738286207    -0.023204041     0.732536609     5.000000000
    0.801000    -0.023204041     0.732536609    -0.022474389     0.726831780     5.000000000
    0.802000    -0.022474389     0.726831780    -0.021750419     0.721171371     5.000000000
    0.803000    -0.021750419     0.721171371    -0.021032088     0.715555036     5.000000000
    0.804000    -0.021032088     0.715555036    -0.020319351     0.709982433     5.000000000
    0.805000    -0.020319351     0.709982433    -0.019612164     0.704453221     5.000000000
    0.806000    -0.019612164     0.704453221    -0.018910485     0.698967062     5.000000000
    0.807000    -0.018910485     0.698967062    -0.018214270     0.693523622     5.000000000
    0.808000    -0.018214270     0.693523622    -0.017523478     0.688122567     5.000000000
    0.809000    -0.017523478     0.688122567    -0.016838065     0.682763568     5.000000000
    0.810000    -0.016838065     0.682763568    -0.016157990     0.677446297     5.000000000
    0.811000    -0.016157990     0.677446297    -0.015483212     0.672170430     5.000000000
    0.812000    -0.015483212     0.672170430    -0.014813688     0.666935644     5.000000000
    0.813000    -0.014813688     0.666935644    -0.014149379     0.661741620     5.000000000
    0.814000    -0.014149379     0.661741620    -0.013490243     0.656588039     5.000000000
    0.815000    -0.013490243     0.656588039    -0.012836241     0.651474588     5.000000000
    0.816000    -0.012836241     0.651474588    -0.012187332     0.646400954     5.000000000
    0.817000    -0.012187332     0.646400954    -0.011543476     0.641366827     5.000000000
    0.818000    -0.011543476     0.641366827    -0.010904635     0.636371900     5.000000000
    0.819000    -0.010904635     0.636371900    -0.010270769     0.631415867     5.000000000
    0.820000    -0.010270769     0.631415867    -0.009641840     0.626498425     5.000000000
    0.821000    -0.009641840     0.626498425    -0.009017809     0.621619275     5.000000000
    0.822000    -0.009017809     0.621619275    -0.008398637     0.616778117     5.000000000
    0.823000    -0.008398637     0.616778117    -0.007784288     0.611974657     5.000000000
    0.824000    -0.007784288     0.611974657    -0.007174723     0.607208601     5.000000000
    0.825000    -0.007174723     0.607208601    -0.006569906     0.602479657     5.000000000
    0.826000    -0.006569906     0.602479657    -0.005969799     0.597787538     5.000000000
    0.827000    -0.005969799     0.597787538    -0.005374365     0.593131955     5.000000000
    0.828000    -0.005374365     0.593131955    -0.004783569     0.588512625     5.000000000
    0.829000    -0.004783569     0.588512625    -0.004197374     0.583929265     5.000000000
    0.830000    -0.004197374     0.583929265    -0.003615744     0.579381596     5.000000000
    0.831000    -0.003615744     0.579381596    -0.003038644     0.574869340     5.000000000
    0.832000    -0.003038644     0.574869340    -0.002466039     0.570392220     5.000000000
    0.833000    -0.002466039     0.570392220    -0.001897893     0.565949963     5.000000000
    0.834000    -0.001897893     0.565949963    -0.001334172     0.561542299     5.000000000
    0.835000    -0.001334172     0.561542299    -0.000774841     0.557168957     5.000000000
